entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-31,local-authority-eng:HAV,BRK8,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.574632,0.164654,0.17,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,BRK9,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.569849,0.169939,1.43,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-11-27,local-authority-eng:HAV,CRA2,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.575772,0.256874,0.44,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-11-29,local-authority-eng:HAV,EMPK2,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.581822,0.234916,0.43,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,GOO4,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.612248,0.219106,0.28,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,GOO5,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.616116,0.223831,0.38,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,HPK3,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.609047,0.199481,1.65,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,HPK4,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.613987,0.177172,0.85,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,HEA1,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.609073,0.215788,0.54,,,2018-12-31,,Site for sale with planning permission and S106 agreed,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-11-27,local-authority-eng:HAV,HYL3,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.565445,0.198328,0.04,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-11-27,local-authority-eng:HAV,ROM14,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.570708,0.186677,0.34,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,ROM16,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.575498,0.189245,0.13,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,ROM17,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.575284,0.187199,0.04,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,ROM19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.575148,0.184855,0.02,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,ROM21,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.575836,0.185566,0.06,,,2018-12-31,,"""Prior approval application granted for a change of use.  Refer to ROM2 for further information""",7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,UPM1,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.542587,0.299984,2.14,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-11-27,local-authority-eng:HAV,UPM2,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.557108,0.258489,1.31,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,STHH9,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.523152,0.178069,1.86,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,STHH17,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.521648,0.184916,2.36,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,PET3,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.599744,0.178064,0.11,,,2018-12-31,,"""Pre-application advice sought""",7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,ROM22,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.569571,0.184429,2.88,,,2018-12-31,,"""Pre-application advice currently being sought""",7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-11-28,local-authority-eng:HAV,HAC1/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,2.75,,,2019-11-28,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-11-28,local-authority-eng:HAV,MAW3/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.15,,,2019-11-28,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-11-28,local-authority-eng:HAV,BRK1/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.13,,,2019-11-28,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-11-28,local-authority-eng:HAV,SQH1/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.14,,,2019-11-28,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-11-29,local-authority-eng:HAV,ROM2/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.54,,,2019-11-29,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-11-29,local-authority-eng:HAV,ROM4/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.17,,,2019-11-29,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
