address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,30,15,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,TNPH31,"""Lower Union Lane Office Block, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,13,7,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,TNPH32,"""22-28 Union Street, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,10,5,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,TNPH33,"""3-9 Pimlico, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,50,25,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,TNPH34,"""Pimlico, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,12,6,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,TNPH35,"""39 Abbey Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,11,11,,,,P/2016/0305,,,,,,,,not owned by a public authority,,,,,,,,2017-05-31,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,TNPH36,"""Shedden Hall Hotel, Shedden Hill, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,30,15,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,TNPH37,"""Adjacent Abbey Hall, Rock Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,8,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,TNPH39,"""8-9 Braddons Hill Road West, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,10,5,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,TNPH41,"""40-44 Swan Street, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,,,,,,25,13,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,TNPH43,"""Fleet Walk Shopping Centre, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,12,6,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,TNPH44,"""Golden Palms, Cary Parade, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,1.11,,,,,,,,,,,,,,,,,,35,18,,,,,,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,TNPH45,"""The Terrace Car Park, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,7,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,TNPH47,"""Ingoldsby House, Chelston Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,20/12/2017,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,7,7,,,,P/2014/1182,,,,,,,,not owned by a public authority,,,,,,,,2015-10-01,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,TNPH49,"""La Rosaire, Livermead Hill, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,20/12/2017,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,9,9,,,,P/2015/0587,,,,,,,,not owned by a public authority,,,,,,,,2015-12-18,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,C1222,"""53 Fleet Street, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,8,8,,,,P/2016/1356,,,,,,,,not owned by a public authority,,,,,,,,2017-02-15,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,C1261,"""Torre House, Falkland Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,9,9,,,,P/2016/1211,,,,,,,,not owned by a public authority,,,,,,,,2017-02-03,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,C1265,"""42-45 Fleet Street, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,20/12/2017,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,9,9,,,,P/2016/0348,,,,,,,,not owned by a public authority,,,,,,,,2017-01-04,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,C453,"""Former Social Club, 11 Tor Church Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,10,10,,,,P/2014/0634 expired,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,R792,"""59 Rock Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2017,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,10,10,,,,P/2016/0947 allowed at appeal,,,,,,,,not owned by a public authority,,,,,,,,2017-08-03,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1074/H3-I9,"""R/O 16-26 Castor Road, Brixham""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,20/12/2017,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,12,12,,,,P/2016/0599,,,,,,,,not owned by a public authority,,,,,,,,2017-05-31,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1061,"""R/O 107 Teignmouth Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,24/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,18/12/2018,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,9,4,,,,P/2017/1224,,,,,,,,owned by a public authority,,,,,,,,2018-10-15,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,TNPH26,"""Braddons Street Disused Playground, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,18/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2018,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,NP5,"""Chilcote Close car park, St Marychurch""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,18/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2018,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,NP4,"""Bancourt Hotel, Avenue Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,18/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2018,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,11,5,,,,P/2011/0015 permission implemented,,,,,,,,not owned by a public authority,,,,,,,,2011-04-01,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,224,"""Walton Lodge, Middle Warberry Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,18/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2018,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,22,11,,,,P/2005/0740 permission implemented,,,,,,,,not owned by a public authority,,,,,,,,2005-07-28,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,R687,"""331 Teignmouth Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,18/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,18/12/2018,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,8,8,,,,P/2017/0751,,,,,,,,not owned by a public authority,,,,,,,,2018-02-14,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,C1296,"""Rutland Hotel, Daddyhole Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,18/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2018,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,7,5,,,,P/2015/0679 P/2018/1106,,,,,,,,not owned by a public authority,,,,,,,,2019-03-05,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,R823,"""R/O 286-288 Totnes Road, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,,,18/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,20,10,,,,P/2019/0919,,,,,,,,owned by a public authority,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,NP1,"Old Cockington School, 21 Old Mill Road, Torquay",,,,11/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,,,,,,,,,,,,1.37,,,,,,,,,,,,,,,,,,30,15,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,NP2,"Dainton Storage Yard, Torre Station, Torquay",,,,11/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,43,20,,,,P/2019/0283,,,,,,,,not owned by a public authority,,,,,,,,2019-10-28,,pending decision,,,,,,,,,,,,,,,,,,,,,,,NP3,"Dairy Crest, Parkfield Road",,,,11/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,12,6,,,,,,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H3-I3,"St Kilda, 15 Drew Street, Brixham",,,,11/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,10,5,,,,,,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H3-I6,"Oxen Cove & Freshwater Quarry, Brixham",,,,11/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,20,10,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H3-I8,"Former Jewson, New Road, Brixham",,,,11/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,46,46,,,,P/2018/0881,,,,,,,,not owned by a public authority,,,,,,,,2019-03-05,,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,R775,"Paignton Police Station, Southfield Road, Paignton",,,,11/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,11/12/2019,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,7,7,,,,P/2017/1293,,,,,,,,not owned by a public authority,,,,,,,,2018-09-17,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,R826,"182 St Marychurch Road, Torquay",,,,11/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,9,9,,,,P/2018/0184,,,,,,,,not owned by a public authority,,,,,,,,2018-12-20,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,C1358,"Astoria Court, 5 Belle Vue Road, Paignton",,,,11/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,9,9,,,,P/2018/0618,,,,,,,,not owned by a public authority,,,,,,,,2019-03-08,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,1091,"R/O 188-190 Torquay Road, Paignton",,,,11/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,10,10,,,,P/2018/1216,,,,,,,,not owned by a public authority,,,,,,,,2019-02-15,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,C811,"Suite Dreams Hotel, Steep Hill, Torquay",,,,11/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,11/12/2019,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,10,10,,,,P/2017/0178,,,,,,,,not owned by a public authority,,,,,,,,2017-05-05,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,C1287,"18 Babbacombe Road, Torquay",,,,11/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
